time,ax,ay,az,atotal
19.680,-0.02,-0.03,0.10,0.10
19.690,-0.00,-0.05,0.07,0.08
19.700,0.03,-0.06,0.06,0.09
19.710,0.03,-0.03,0.07,0.08
19.720,-0.02,-0.01,0.05,0.06
19.730,-0.06,-0.02,0.05,0.08
19.740,-0.07,-0.04,0.06,0.10
19.750,-0.02,-0.05,0.06,0.08
19.760,0.01,-0.03,0.05,0.06
19.770,0.00,-0.02,0.08,0.08
19.780,-0.02,-0.00,0.07,0.07
19.790,0.01,-0.00,0.08,0.08
19.800,0.05,-0.03,0.08,0.10
19.810,0.08,-0.03,0.10,0.13
19.820,0.05,-0.02,0.09,0.11
19.830,0.02,-0.01,0.10,0.10
19.840,-0.03,-0.02,0.10,0.10
19.849,-0.02,-0.03,0.06,0.07
19.859,0.01,-0.03,0.05,0.06
19.869,0.03,-0.00,0.05,0.05
19.879,0.00,0.03,0.06,0.07
19.889,-0.02,0.03,0.08,0.09
19.899,-0.01,-0.00,0.07,0.07
19.909,0.04,-0.02,0.06,0.07
19.919,0.05,-0.05,0.08,0.10
19.929,0.02,-0.04,0.08,0.09
19.939,0.01,-0.03,0.09,0.09
19.949,0.01,-0.02,0.09,0.09
19.959,0.00,-0.01,0.08,0.08
19.969,0.03,0.00,0.06,0.07
19.979,0.01,0.01,0.06,0.07
19.989,-0.01,0.01,0.07,0.07
19.999,-0.06,-0.01,0.07,0.09
20.009,-0.05,-0.03,0.06,0.09
20.019,-0.03,-0.05,0.05,0.07
20.029,0.01,-0.05,0.06,0.08
20.039,0.01,-0.04,0.07,0.08
20.048,0.01,-0.01,0.08,0.08
20.058,0.03,-0.02,0.10,0.11
20.068,0.06,0.01,0.10,0.12
20.078,0.07,0.01,0.09,0.11
20.088,0.05,0.01,0.09,0.11
20.098,0.01,-0.00,0.10,0.10
20.108,-0.01,-0.03,0.09,0.09
20.118,-0.01,-0.04,0.07,0.08
20.128,-0.01,-0.03,0.06,0.06
20.138,-0.02,-0.02,0.06,0.07
20.148,-0.03,-0.02,0.06,0.06
20.158,-0.02,-0.00,0.07,0.07
20.168,-0.03,-0.02,0.09,0.10
20.178,-0.00,-0.02,0.09,0.09
20.188,-0.00,-0.02,0.11,0.11
20.198,-0.01,-0.01,0.09,0.09
20.208,-0.02,-0.00,0.08,0.08
20.218,-0.01,-0.01,0.08,0.08
20.227,-0.01,-0.02,0.06,0.06
20.237,-0.02,-0.01,0.07,0.07
20.247,-0.02,-0.02,0.08,0.09
20.257,0.01,-0.03,0.05,0.06
20.267,0.04,-0.07,0.04,0.09
20.277,0.06,-0.09,0.03,0.11
20.287,0.06,-0.07,0.07,0.12
20.297,-0.01,-0.02,0.11,0.11
20.307,-0.05,0.05,0.14,0.16
20.317,-0.06,0.07,0.11,0.14
20.327,0.01,0.03,0.06,0.07
20.337,0.09,0.01,0.05,0.10
20.347,0.10,-0.01,0.04,0.11
20.357,0.05,-0.02,0.06,0.09
20.367,-0.05,-0.03,0.10,0.11
20.377,-0.10,-0.04,0.11,0.16
20.387,-0.06,-0.05,0.09,0.12
20.397,0.00,-0.03,0.07,0.08
20.407,0.05,-0.01,0.05,0.07
20.417,0.06,-0.03,0.05,0.08
20.426,0.01,-0.06,0.04,0.07
20.436,-0.03,-0.06,0.08,0.10
20.446,-0.07,-0.01,0.13,0.15
20.456,-0.07,0.07,0.14,0.17
20.466,0.02,0.07,0.09,0.11
20.476,0.17,0.00,0.05,0.18
20.486,0.20,-0.06,0.03,0.21
20.496,0.08,-0.07,0.06,0.12
20.506,-0.09,0.01,0.12,0.15
20.516,-0.11,0.04,0.11,0.16
20.526,-0.01,0.04,0.09,0.09
20.536,0.07,0.00,0.11,0.13
20.546,0.02,-0.01,0.08,0.08
20.556,-0.07,-0.05,0.07,0.11
20.566,-0.10,-0.08,0.08,0.15
20.576,-0.05,-0.11,0.03,0.12
20.586,0.02,-0.09,0.05,0.10
20.596,0.01,-0.04,0.08,0.09
20.607,-0.03,-0.01,0.10,0.10
20.616,-0.06,-0.02,0.10,0.12
20.626,0.02,-0.03,0.09,0.09
20.635,0.22,-0.08,0.23,0.33
20.645,0.57,0.21,1.06,1.22
20.655,1.26,-0.18,1.03,1.64
20.665,1.19,-0.04,-0.03,1.19
20.675,0.74,-0.00,-0.30,0.80
20.685,-0.37,0.04,-2.08,2.12
20.695,-1.60,0.13,-1.31,2.08
20.705,-2.24,0.12,0.06,2.25
20.715,-1.93,-0.09,0.25,1.95
