time,ax,ay,az,atotal
19.671,-0.02,-0.03,0.09,0.09
19.681,-0.07,-0.01,0.07,0.10
19.691,-0.08,-0.01,0.09,0.12
19.701,-0.08,-0.02,0.10,0.13
19.711,-0.06,-0.03,0.10,0.12
19.721,-0.05,-0.03,0.11,0.12
19.731,-0.05,-0.05,0.07,0.10
19.741,-0.01,-0.06,0.07,0.09
19.751,0.00,-0.03,0.09,0.09
19.760,0.02,-0.01,0.06,0.06
19.770,0.03,0.01,0.07,0.08
19.780,0.05,0.01,0.11,0.12
19.790,0.06,-0.01,0.12,0.14
19.800,0.07,-0.03,0.10,0.13
19.810,0.05,-0.04,0.03,0.07
19.820,0.03,-0.03,0.06,0.07
19.830,0.02,-0.02,0.07,0.08
19.840,0.02,-0.03,0.10,0.11
19.850,0.01,-0.03,0.10,0.11
19.860,0.01,-0.02,0.09,0.09
19.870,0.00,-0.03,0.08,0.09
19.880,-0.03,-0.01,0.11,0.11
19.890,-0.03,-0.01,0.08,0.09
19.900,-0.05,-0.00,0.08,0.09
19.910,-0.05,-0.01,0.09,0.10
19.920,-0.04,-0.02,0.09,0.10
19.930,-0.01,-0.04,0.08,0.10
19.940,0.03,-0.05,0.07,0.09
19.950,0.03,-0.04,0.08,0.09
19.960,0.02,-0.02,0.09,0.09
19.970,0.02,-0.01,0.06,0.06
19.979,0.03,0.00,0.05,0.06
19.989,0.03,-0.00,0.08,0.08
19.999,0.04,-0.02,0.11,0.12
20.009,0.04,-0.03,0.10,0.12
20.019,0.05,-0.03,0.08,0.10
20.029,0.02,-0.04,0.06,0.08
20.039,0.00,-0.02,0.06,0.07
20.049,0.00,-0.02,0.08,0.08
20.059,-0.01,-0.01,0.12,0.12
20.069,-0.02,-0.02,0.10,0.11
20.079,-0.02,-0.03,0.07,0.08
20.089,-0.01,-0.02,0.09,0.09
20.099,-0.01,-0.00,0.10,0.10
20.109,-0.01,-0.01,0.11,0.11
20.119,0.02,-0.02,0.02,0.03
20.129,0.02,-0.01,0.04,0.05
20.139,0.03,-0.02,0.12,0.12
20.148,0.03,-0.02,0.13,0.13
20.159,0.02,-0.01,0.08,0.08
20.169,0.02,-0.01,0.06,0.07
20.179,0.04,-0.01,0.08,0.09
20.188,0.02,-0.01,0.08,0.08
20.198,-0.00,-0.03,0.08,0.08
20.208,-0.02,-0.03,0.09,0.10
20.218,-0.03,-0.03,0.09,0.10
20.228,-0.03,-0.02,0.08,0.09
20.238,-0.02,-0.00,0.08,0.09
20.248,-0.02,-0.01,0.08,0.08
20.258,0.00,-0.02,0.08,0.09
20.268,0.02,-0.04,0.07,0.08
20.278,0.03,-0.05,0.08,0.10
20.288,0.04,-0.05,0.08,0.10
20.298,0.04,-0.03,0.10,0.12
20.308,0.03,-0.02,0.08,0.09
20.318,0.01,-0.01,0.08,0.08
20.328,-0.00,0.01,0.09,0.09
20.338,-0.01,-0.02,0.09,0.09
20.348,0.00,-0.03,0.10,0.10
20.358,0.02,-0.03,0.09,0.10
20.367,-0.01,-0.04,0.07,0.08
20.377,-0.00,-0.05,0.08,0.09
20.387,-0.00,-0.03,0.08,0.08
20.397,-0.01,-0.01,0.08,0.08
20.407,-0.01,-0.00,0.09,0.09
20.417,0.02,-0.03,0.07,0.08
20.427,0.04,-0.03,0.08,0.10
20.437,0.03,-0.02,0.07,0.08
20.447,0.00,0.01,0.16,0.16
20.457,0.03,0.19,0.17,0.26
20.467,0.25,0.11,0.23,0.36
20.477,0.43,-0.09,0.40,0.59
20.487,0.47,-0.34,0.01,0.58
20.497,0.46,-0.44,0.03,0.64
20.507,0.23,-0.24,0.05,0.34
20.517,-0.14,0.23,-0.13,0.30
20.527,-0.32,0.53,-0.08,0.62
20.537,-0.35,0.37,-0.06,0.51
20.547,-0.40,0.03,-0.14,0.43
20.557,-0.44,-0.23,-0.05,0.50
