time,ax,ay,az,atotal
19.520,-0.05,-0.08,0.41,0.42
19.530,-0.09,-0.08,0.32,0.34
19.540,-0.10,-0.06,0.22,0.24
19.550,-0.12,0.01,0.13,0.18
19.560,-0.14,0.05,0.10,0.18
19.570,-0.18,0.04,0.09,0.21
19.580,-0.17,0.00,0.14,0.22
19.590,-0.06,-0.05,0.20,0.22
19.600,0.02,-0.09,0.21,0.23
19.610,0.01,-0.11,0.17,0.20
19.620,-0.05,-0.09,0.10,0.15
19.630,-0.11,-0.02,0.07,0.13
19.640,-0.12,0.06,0.03,0.14
19.650,-0.08,0.09,0.05,0.13
19.660,-0.00,0.08,0.06,0.10
19.670,0.08,-0.01,0.08,0.12
19.680,0.09,-0.10,0.06,0.15
19.690,0.03,-0.15,0.06,0.16
19.700,-0.08,-0.13,-0.03,0.15
19.709,-0.16,-0.04,-0.06,0.18
19.719,-0.18,0.06,0.02,0.19
19.729,-0.11,0.09,0.02,0.15
19.739,-0.06,0.05,0.01,0.08
19.749,-0.00,0.01,0.04,0.04
19.759,0.06,-0.04,0.03,0.08
19.769,0.08,-0.07,0.00,0.11
19.779,0.06,-0.01,0.03,0.07
19.789,-0.01,0.05,0.06,0.07
19.799,-0.07,0.06,0.04,0.10
19.809,-0.07,0.06,0.02,0.09
19.819,-0.02,0.00,0.03,0.04
19.829,0.02,-0.04,-0.02,0.05
19.839,0.07,-0.03,-0.02,0.08
19.849,0.12,-0.03,0.05,0.13
19.859,0.15,-0.02,0.06,0.16
19.869,0.10,-0.03,0.09,0.14
19.879,-0.01,-0.05,0.09,0.10
19.889,-0.08,-0.02,0.15,0.17
19.899,-0.07,0.01,0.27,0.27
19.909,-0.03,0.03,0.30,0.31
19.918,-0.02,-0.02,0.29,0.29
19.928,0.01,-0.04,0.24,0.24
19.938,0.04,-0.04,0.14,0.15
19.948,0.06,0.02,0.10,0.12
19.958,0.08,0.10,0.05,0.13
19.968,0.06,0.13,0.02,0.14
19.978,0.04,0.10,0.06,0.12
19.988,0.02,0.02,0.06,0.07
19.998,-0.02,-0.08,0.05,0.10
20.008,-0.06,-0.16,0.04,0.18
20.018,-0.08,-0.16,0.00,0.18
20.028,-0.08,-0.09,-0.07,0.14
20.038,-0.06,-0.00,-0.08,0.10
20.048,-0.03,0.10,-0.01,0.10
20.058,-0.01,0.12,0.07,0.14
20.068,0.02,0.08,0.09,0.12
20.078,0.04,0.02,0.11,0.12
20.088,0.04,-0.06,0.06,0.09
20.097,0.03,-0.09,0.03,0.10
20.107,0.02,-0.10,0.05,0.11
20.117,-0.00,-0.07,-0.00,0.07
20.127,-0.10,-0.03,-0.02,0.10
20.137,-0.18,-0.00,-0.01,0.18
20.147,-0.14,0.05,0.02,0.15
20.157,-0.06,0.05,0.00,0.08
20.167,-0.03,0.03,-0.00,0.04
20.177,-0.02,0.00,0.03,0.04
20.187,0.00,-0.03,0.08,0.08
20.197,-0.04,-0.03,0.16,0.17
20.207,-0.11,-0.04,0.19,0.22
20.217,-0.16,-0.05,0.19,0.26
20.227,-0.16,-0.03,0.25,0.29
20.237,-0.08,-0.03,0.25,0.27
20.247,0.01,0.04,0.21,0.21
20.257,0.06,0.06,0.18,0.20
20.267,0.05,0.08,0.13,0.16
20.277,-0.02,0.05,0.09,0.11
20.286,-0.09,0.00,0.13,0.16
20.296,-0.13,-0.05,0.16,0.21
20.307,-0.12,-0.08,0.15,0.21
20.316,-0.07,-0.09,0.15,0.19
20.326,-0.04,-0.06,0.15,0.17
20.336,-0.01,-0.01,0.11,0.11
20.346,0.01,0.01,0.10,0.10
20.356,-0.02,0.04,0.13,0.14
20.366,-0.02,0.03,0.19,0.19
20.376,-0.01,0.01,0.19,0.19
20.386,0.04,-0.04,0.16,0.17
20.396,0.08,-0.07,0.15,0.18
20.406,0.09,-0.07,0.04,0.12
20.416,0.01,-0.04,-0.05,0.06
20.426,-0.06,0.02,-0.08,0.11
20.436,-0.07,0.08,-0.05,0.11
20.446,-0.03,0.10,-0.00,0.10
20.456,-0.02,0.07,0.07,0.10
20.466,-0.01,0.00,0.14,0.14
20.476,-0.01,-0.06,0.15,0.16
20.486,-0.02,-0.09,0.16,0.19
20.495,-0.03,-0.08,0.14,0.17
20.506,-0.06,-0.04,0.10,0.13
20.515,-0.07,0.01,0.05,0.08
20.525,-0.05,0.06,-0.00,0.08
20.535,-0.01,0.07,-0.03,0.07
20.545,0.02,0.06,-0.00,0.06
20.555,0.00,-0.02,0.01,0.02
20.565,-0.03,-0.09,0.02,0.10
20.575,-0.04,-0.12,0.06,0.14
20.585,-0.05,-0.10,0.11,0.16
20.595,-0.06,-0.06,0.15,0.18
20.605,-0.08,-0.03,0.18,0.20
20.615,-0.10,0.03,0.16,0.19
20.625,-0.07,0.06,0.12,0.14
20.635,-0.03,0.06,0.03,0.07
20.645,-0.00,0.07,-0.03,0.07
20.655,0.04,0.07,0.00,0.08
20.665,0.09,0.05,0.05,0.12
20.675,0.12,-0.00,0.15,0.19
20.685,0.16,0.11,-0.09,0.21
20.694,0.19,-0.14,-0.65,0.69
20.705,0.19,-0.46,-0.20,0.54
20.714,-0.13,-0.20,-0.03,0.24
20.724,-0.51,0.29,-0.10,0.59
20.734,-0.67,0.46,0.15,0.82
20.744,-0.56,0.29,0.24,0.67
