time,ax,ay,az,atotal
20.166,-0.04,0.02,0.06,0.07
20.176,-0.02,0.01,0.04,0.05
20.186,-0.01,-0.01,0.04,0.04
20.196,0.01,-0.01,0.06,0.07
20.205,-0.01,-0.02,0.06,0.07
20.215,-0.01,-0.02,0.07,0.07
20.225,0.02,-0.01,0.07,0.07
20.235,0.02,-0.01,0.07,0.07
20.245,-0.01,-0.01,0.05,0.05
20.255,-0.03,-0.00,0.06,0.07
20.265,-0.03,-0.01,0.05,0.06
20.275,-0.02,-0.00,0.04,0.05
20.285,-0.00,-0.01,0.03,0.03
20.295,-0.00,-0.02,0.09,0.10
20.305,0.09,-0.00,0.11,0.14
20.315,0.10,0.01,0.07,0.12
20.325,0.00,0.03,0.07,0.08
20.335,-0.05,0.02,0.10,0.11
20.345,-0.07,-0.00,0.06,0.09
20.355,-0.06,-0.01,0.05,0.07
20.365,-0.05,-0.03,0.04,0.07
20.375,-0.04,-0.02,0.01,0.05
20.385,-0.02,-0.01,0.03,0.04
20.394,0.01,0.02,0.07,0.07
20.404,0.01,0.02,0.07,0.08
20.414,0.02,0.01,0.09,0.09
20.424,0.04,-0.02,0.10,0.11
20.434,0.04,-0.03,0.08,0.09
20.444,0.03,-0.05,0.07,0.10
20.454,-0.01,-0.03,0.05,0.06
20.464,-0.05,-0.00,0.03,0.06
20.474,-0.03,0.01,0.04,0.05
20.484,-0.01,0.02,0.04,0.05
20.494,0.00,0.01,0.05,0.05
20.504,-0.01,-0.00,0.06,0.07
20.514,-0.04,-0.01,0.09,0.10
20.524,-0.03,-0.03,0.07,0.09
20.534,-0.01,-0.03,0.07,0.08
20.544,0.01,-0.01,0.06,0.06
20.554,0.04,-0.00,0.05,0.06
20.564,0.03,0.02,0.04,0.06
20.574,-0.01,0.02,0.06,0.06
20.583,-0.04,0.01,0.07,0.08
20.593,-0.02,-0.01,0.06,0.07
20.603,0.00,-0.02,0.06,0.06
20.613,0.00,-0.02,0.08,0.08
20.623,0.01,-0.01,0.06,0.07
20.633,-0.01,0.00,0.07,0.07
20.643,-0.02,0.01,0.07,0.07
20.653,-0.01,0.00,0.06,0.06
20.663,-0.00,-0.01,0.05,0.05
20.673,-0.01,-0.01,0.06,0.06
20.683,-0.01,-0.01,0.07,0.07
20.693,0.03,-0.01,0.07,0.08
20.703,0.02,0.01,0.05,0.05
20.713,-0.00,-0.00,0.07,0.07
20.723,0.01,-0.00,0.09,0.09
20.733,0.03,-0.02,0.10,0.10
20.743,0.04,-0.03,0.19,0.20
20.753,0.05,-0.03,0.13,0.15
20.763,0.10,-0.02,0.18,0.21
20.773,0.09,-0.01,-0.00,0.10
20.782,0.02,0.01,-0.00,0.02
20.792,-0.07,0.05,-0.03,0.09
20.802,-0.13,0.05,-0.13,0.19
20.812,-0.17,-0.00,-0.10,0.20
20.822,-0.12,-0.03,-0.03,0.13
20.832,-0.06,-0.08,-0.01,0.10
20.842,-0.03,-0.05,0.04,0.06
20.852,0.01,0.08,0.08,0.11
20.862,0.05,0.10,0.16,0.20
