time,ax,ay,az,atotal
19.839,-0.03,-0.11,0.10,0.15
19.849,-0.01,-0.07,0.07,0.10
19.859,0.00,0.00,0.05,0.05
19.869,0.03,0.03,0.08,0.09
19.878,0.08,0.03,0.07,0.11
19.888,0.10,-0.00,0.08,0.13
19.898,0.13,-0.04,0.09,0.16
19.908,0.14,-0.04,0.10,0.17
19.918,0.13,-0.01,0.04,0.13
19.928,0.11,0.01,0.03,0.12
19.938,0.08,0.03,0.06,0.10
19.948,0.04,-0.00,0.08,0.09
19.958,-0.01,-0.04,0.11,0.12
19.968,-0.03,-0.07,0.13,0.15
19.978,-0.07,-0.06,0.11,0.14
19.988,-0.08,-0.04,0.09,0.13
19.998,-0.10,-0.01,0.08,0.12
20.008,-0.08,-0.02,0.07,0.11
20.018,-0.03,-0.03,0.08,0.09
20.028,0.00,-0.04,0.10,0.10
20.038,0.02,-0.05,0.12,0.13
20.048,0.02,-0.04,0.09,0.11
20.057,0.01,-0.02,0.08,0.08
20.068,0.02,-0.01,0.06,0.07
20.077,0.05,0.01,0.07,0.09
20.087,0.05,0.00,0.08,0.10
20.097,0.06,-0.01,0.08,0.10
20.107,0.09,-0.01,0.09,0.12
20.117,0.08,-0.02,0.09,0.12
20.127,0.04,-0.01,0.08,0.09
20.137,-0.00,-0.01,0.07,0.07
20.147,-0.01,-0.00,0.07,0.07
20.157,-0.01,-0.03,0.10,0.10
20.167,-0.01,-0.04,0.10,0.10
20.178,-0.01,-0.04,0.09,0.09
20.187,-0.03,-0.03,0.10,0.11
20.197,-0.04,-0.05,0.08,0.10
20.207,-0.02,-0.04,0.05,0.06
20.217,0.00,-0.04,0.08,0.08
20.227,0.04,-0.02,0.08,0.09
20.237,0.05,-0.01,0.08,0.10
20.247,0.08,0.00,0.08,0.11
20.256,0.09,0.01,0.08,0.12
20.266,0.09,-0.01,0.08,0.13
20.276,0.07,-0.01,0.05,0.09
20.286,0.04,-0.04,0.08,0.10
20.296,0.01,-0.03,0.10,0.10
20.306,-0.01,-0.01,0.10,0.10
20.316,-0.01,-0.02,0.10,0.10
20.326,-0.00,-0.03,0.10,0.10
20.336,-0.01,-0.04,0.09,0.10
20.346,-0.04,-0.05,0.07,0.10
20.356,-0.05,-0.03,0.08,0.10
20.366,-0.06,-0.01,0.10,0.11
20.376,-0.06,-0.01,0.11,0.13
20.386,-0.04,-0.02,0.11,0.12
20.396,0.01,-0.04,0.08,0.09
20.406,0.04,-0.02,0.07,0.09
20.416,0.07,-0.03,0.07,0.11
20.426,0.08,-0.00,0.05,0.09
20.435,0.06,0.02,0.06,0.09
20.446,0.04,0.01,0.08,0.09
20.455,0.05,-0.03,0.07,0.10
20.465,0.08,-0.05,0.06,0.11
20.475,0.07,-0.06,0.08,0.12
20.485,0.04,-0.03,0.08,0.10
20.495,-0.01,-0.01,0.09,0.09
20.505,-0.03,-0.01,0.09,0.10
20.515,-0.03,-0.03,0.09,0.10
20.525,-0.00,-0.03,0.10,0.11
20.535,-0.00,-0.03,0.09,0.10
20.545,-0.04,-0.04,0.10,0.11
20.555,-0.04,-0.02,0.07,0.09
20.565,-0.02,-0.02,0.08,0.09
20.575,-0.02,-0.03,0.10,0.10
20.585,0.01,-0.03,0.10,0.10
20.595,0.01,-0.04,0.08,0.09
20.605,0.03,-0.04,0.08,0.10
20.615,0.05,-0.02,0.07,0.09
20.625,0.05,-0.01,0.07,0.08
20.634,0.05,0.00,0.08,0.09
20.644,0.06,-0.02,0.08,0.10
20.654,0.08,-0.04,0.07,0.11
20.664,0.07,-0.05,0.08,0.11
20.674,0.02,-0.04,0.09,0.10
20.684,-0.00,-0.03,0.08,0.08
20.694,-0.03,-0.03,0.08,0.09
20.704,-0.06,-0.02,0.08,0.10
20.715,-0.04,-0.02,0.11,0.12
20.724,-0.02,0.22,-0.09,0.24
20.734,0.16,0.08,0.40,0.44
20.744,0.14,-0.36,0.03,0.39
20.754,-0.15,-0.49,-0.02,0.51
20.764,-0.35,-0.16,0.03,0.38
20.774,-0.28,0.38,0.20,0.51
20.784,0.00,0.53,0.16,0.55
20.794,0.34,0.14,-0.00,0.36
20.804,0.39,-0.27,-0.02,0.48
