time,ax,ay,az,atotal
19.808,0.14,0.12,0.11,0.22
19.818,0.08,0.08,0.05,0.12
19.828,0.01,0.03,0.06,0.07
19.837,0.03,0.07,0.02,0.08
19.847,0.07,0.11,-0.03,0.13
19.857,0.07,0.07,-0.06,0.11
19.867,0.03,0.02,-0.01,0.04
19.877,0.00,0.01,-0.00,0.01
19.887,0.02,0.04,-0.00,0.04
19.897,-0.00,0.04,-0.04,0.06
19.907,-0.05,0.03,-0.05,0.08
19.917,-0.13,0.01,-0.03,0.13
19.927,-0.17,0.04,0.02,0.17
19.937,-0.14,0.07,-0.00,0.15
19.947,-0.07,0.04,0.06,0.10
19.957,-0.01,-0.00,0.10,0.10
19.967,0.05,0.02,0.14,0.15
19.977,0.03,0.07,0.17,0.18
19.987,-0.04,0.07,0.17,0.19
19.997,-0.11,0.06,0.17,0.21
20.007,-0.16,0.08,0.18,0.26
20.016,-0.15,0.07,0.17,0.24
20.027,-0.15,0.04,0.18,0.24
20.036,-0.14,-0.01,0.23,0.27
20.046,-0.10,0.02,0.22,0.24
20.056,-0.06,0.06,0.14,0.16
20.066,-0.06,0.11,0.09,0.16
20.076,-0.04,0.12,0.07,0.14
20.086,0.01,0.11,0.06,0.13
20.096,0.03,0.07,0.07,0.11
20.106,0.03,0.02,0.09,0.10
20.116,0.03,0.04,0.09,0.10
20.126,0.08,0.04,0.02,0.09
20.136,0.08,0.02,-0.04,0.09
20.146,0.10,0.04,-0.05,0.12
20.156,0.10,0.01,0.01,0.10
20.166,0.07,0.00,-0.03,0.07
20.176,0.06,0.01,-0.12,0.14
20.186,0.06,0.03,-0.13,0.15
20.196,0.07,0.05,-0.09,0.13
20.206,0.03,0.07,-0.08,0.11
20.215,0.02,0.08,-0.02,0.08
20.226,0.01,0.10,0.02,0.10
20.235,0.04,0.10,0.07,0.12
20.245,0.04,0.02,0.12,0.13
20.255,0.06,-0.02,0.21,0.22
20.265,0.03,0.05,0.21,0.22
20.275,-0.02,0.10,0.15,0.18
20.285,-0.10,0.06,0.17,0.20
20.295,-0.13,0.04,0.18,0.23
20.305,-0.06,0.04,0.17,0.18
20.315,0.04,0.05,0.16,0.17
20.325,0.06,0.09,0.14,0.18
20.335,0.04,0.13,0.11,0.17
20.345,0.01,0.15,0.14,0.20
20.355,0.00,0.12,0.17,0.21
20.365,0.00,0.10,0.13,0.17
20.375,0.00,0.04,0.11,0.12
20.385,-0.04,0.02,0.16,0.16
20.395,-0.08,0.06,0.13,0.16
20.405,-0.13,0.12,0.10,0.20
20.414,-0.22,0.05,0.10,0.25
20.424,-0.24,-0.02,0.21,0.32
20.434,-0.13,0.06,0.22,0.27
20.444,-0.03,0.17,0.13,0.22
20.454,-0.06,0.16,0.08,0.19
20.464,-0.14,0.09,0.09,0.19
20.474,-0.15,0.02,0.08,0.17
20.484,-0.02,-0.02,0.11,0.12
20.494,0.17,0.02,0.10,0.20
20.504,0.18,0.04,0.08,0.20
20.514,0.05,0.06,0.08,0.11
20.524,-0.09,0.07,0.06,0.13
20.534,-0.12,0.05,0.02,0.13
20.544,-0.03,0.01,-0.03,0.05
20.554,0.10,0.05,-0.07,0.14
20.564,0.14,0.04,-0.05,0.16
20.574,0.07,0.01,-0.05,0.09
20.584,-0.00,0.03,-0.05,0.05
20.593,-0.02,0.02,-0.03,0.04
20.603,0.03,0.01,0.01,0.03
20.613,0.07,0.05,0.00,0.09
20.623,0.01,0.03,-0.04,0.05
20.633,-0.07,-0.01,-0.00,0.07
20.645,-0.09,-0.03,0.06,0.11
20.653,-0.07,0.16,0.17,0.25
20.663,0.14,0.05,0.04,0.15
20.673,0.37,-0.11,-0.27,0.47
20.683,0.50,-0.24,-0.34,0.66
20.693,0.50,-0.21,-0.30,0.62
20.703,-0.17,0.18,-0.26,0.36
20.713,-0.82,0.38,0.10,0.91
