time,ax,ay,az,atotal
19.312,-0.05,-0.04,0.10,0.12
19.322,-0.09,-0.02,0.06,0.11
19.332,-0.13,-0.01,0.07,0.14
19.342,-0.12,0.01,0.14,0.19
19.352,-0.06,-0.00,0.20,0.20
19.362,-0.08,-0.05,0.20,0.22
19.372,-0.08,-0.09,0.12,0.17
19.382,0.00,-0.06,-0.04,0.07
19.392,0.09,-0.02,-0.20,0.22
19.402,0.16,0.01,-0.24,0.28
19.412,0.17,-0.02,-0.13,0.21
19.421,0.09,-0.08,0.04,0.13
19.431,-0.03,-0.15,0.09,0.18
19.441,-0.12,-0.12,0.13,0.21
19.451,-0.12,-0.09,0.08,0.17
19.461,-0.13,-0.05,0.02,0.14
19.471,-0.14,-0.03,-0.05,0.15
19.481,-0.11,-0.00,-0.04,0.12
19.491,-0.10,-0.01,0.01,0.10
19.501,-0.05,-0.02,0.02,0.06
19.511,0.03,-0.02,0.17,0.17
19.521,0.10,-0.05,0.31,0.33
19.531,0.12,-0.08,0.28,0.31
19.541,0.15,-0.08,0.31,0.35
19.551,0.09,-0.06,0.17,0.20
19.561,0.05,-0.07,0.04,0.09
19.571,-0.07,-0.06,-0.07,0.12
19.581,-0.15,-0.05,-0.18,0.24
19.591,-0.08,-0.02,-0.22,0.23
19.601,-0.02,0.03,-0.18,0.19
19.611,-0.04,0.05,-0.07,0.10
19.621,-0.07,0.03,0.11,0.13
19.630,-0.02,-0.01,0.25,0.25
19.640,0.03,-0.03,0.31,0.31
19.650,-0.01,-0.06,0.29,0.30
19.660,-0.00,-0.04,0.17,0.17
19.670,0.02,-0.00,0.06,0.07
19.680,0.02,0.02,0.04,0.05
19.690,0.04,0.01,0.08,0.09
19.700,0.05,-0.07,0.10,0.13
19.710,0.07,-0.12,0.14,0.19
19.720,0.10,-0.10,0.07,0.15
19.730,0.07,-0.07,-0.07,0.12
19.740,0.11,-0.03,-0.23,0.26
19.750,0.10,0.01,-0.25,0.27
19.760,0.05,0.04,-0.21,0.22
19.770,0.00,0.05,-0.08,0.09
19.780,-0.04,-0.01,0.15,0.16
19.790,-0.14,-0.09,0.27,0.31
19.800,-0.24,-0.08,0.19,0.32
19.809,-0.28,-0.01,0.16,0.32
19.819,-0.15,0.01,0.05,0.16
19.829,-0.00,0.03,-0.04,0.05
19.839,0.08,0.01,-0.03,0.09
19.849,0.15,-0.01,-0.03,0.15
19.859,0.11,-0.03,0.01,0.11
19.869,0.07,-0.06,0.19,0.22
19.879,0.01,-0.10,0.16,0.19
19.889,-0.03,-0.08,0.21,0.22
19.899,0.01,-0.04,0.14,0.15
19.909,-0.01,-0.00,0.06,0.06
19.919,-0.07,-0.02,0.01,0.08
19.929,-0.07,-0.04,-0.07,0.11
19.939,0.02,-0.02,-0.03,0.04
19.949,0.11,-0.00,0.12,0.16
19.959,0.18,-0.05,0.26,0.32
19.969,0.18,-0.12,0.28,0.36
19.979,0.17,-0.12,0.32,0.39
19.989,0.15,-0.06,0.16,0.23
19.998,0.10,-0.01,0.06,0.12
20.008,-0.01,-0.01,0.04,0.04
20.018,-0.14,-0.06,-0.01,0.15
20.028,-0.10,-0.06,-0.08,0.14
20.038,0.00,-0.00,-0.09,0.09
20.048,0.05,0.05,-0.04,0.08
20.058,0.09,0.02,0.04,0.11
20.068,0.10,-0.04,0.04,0.12
20.078,0.10,-0.06,0.11,0.16
20.088,0.07,-0.06,0.10,0.13
20.098,0.05,-0.03,0.06,0.08
20.108,0.02,-0.02,0.08,0.08
20.118,-0.03,-0.05,0.12,0.13
20.128,0.02,-0.07,0.14,0.16
20.138,0.08,-0.05,0.20,0.22
20.148,0.13,-0.03,0.26,0.29
20.158,0.07,-0.06,0.15,0.18
20.168,0.05,-0.06,0.02,0.08
20.177,0.04,-0.02,-0.11,0.12
20.187,-0.02,0.02,-0.22,0.22
20.197,-0.06,0.02,-0.22,0.23
20.207,-0.09,-0.02,-0.16,0.18
20.217,-0.10,-0.06,-0.04,0.12
20.227,-0.10,-0.09,0.04,0.14
20.237,-0.11,-0.09,0.08,0.16
20.247,-0.14,-0.10,0.09,0.19
20.257,-0.10,-0.08,0.08,0.15
20.267,0.02,-0.02,0.07,0.08
20.277,0.12,0.05,0.02,0.13
20.287,0.14,0.08,0.04,0.16
20.297,0.11,0.02,0.05,0.12
20.307,-0.00,-0.02,0.05,0.05
20.317,-0.10,-0.03,0.09,0.14
20.327,-0.14,-0.03,0.16,0.22
20.337,-0.13,-0.03,0.19,0.23
20.347,-0.16,-0.06,0.14,0.22
20.357,-0.13,-0.05,0.07,0.15
20.367,-0.01,-0.04,-0.00,0.04
20.377,0.09,-0.01,-0.05,0.11
20.387,0.12,-0.03,0.06,0.14
20.396,0.14,-0.09,0.09,0.19
20.407,0.12,-0.11,0.06,0.17
20.416,0.09,0.08,0.18,0.22
20.426,0.18,0.05,0.23,0.30
20.436,0.24,-0.26,-0.05,0.36
20.446,0.04,-0.24,-0.16,0.29
20.456,-0.02,-0.20,-0.21,0.29
20.466,-0.07,-0.02,-0.20,0.22
20.477,-0.30,0.44,-0.38,0.65
20.486,-0.44,0.51,-0.25,0.73
