time,ax,ay,az,atotal
19.547,-0.06,-0.03,0.01,0.07
19.557,-0.04,-0.01,-0.02,0.05
19.567,-0.01,0.01,-0.01,0.02
19.577,0.01,-0.01,0.01,0.02
19.587,0.02,-0.05,0.06,0.08
19.597,0.02,-0.06,0.08,0.10
19.607,0.04,-0.04,0.07,0.09
19.617,0.08,-0.02,0.04,0.09
19.627,0.13,0.01,0.02,0.13
19.637,0.17,0.04,0.01,0.17
19.647,0.14,0.04,0.01,0.15
19.657,0.08,0.04,0.05,0.10
19.667,0.02,0.00,0.06,0.06
19.677,-0.04,-0.02,0.09,0.10
19.687,-0.07,-0.02,0.09,0.12
19.697,-0.03,0.01,0.05,0.06
19.707,0.02,0.06,0.00,0.06
19.716,0.07,0.08,-0.03,0.10
19.726,0.09,0.07,-0.03,0.11
19.736,0.08,0.01,-0.02,0.08
19.746,0.02,-0.03,0.02,0.04
19.756,-0.07,-0.06,0.09,0.13
19.766,-0.15,-0.07,0.19,0.25
19.776,-0.22,-0.09,0.30,0.38
19.786,-0.23,-0.08,0.35,0.42
19.796,-0.22,-0.06,0.35,0.42
19.806,-0.19,-0.02,0.29,0.34
19.816,-0.17,-0.01,0.19,0.26
19.826,-0.16,-0.04,0.10,0.19
19.836,-0.16,-0.04,0.00,0.17
19.846,-0.15,-0.04,-0.03,0.16
19.856,-0.12,-0.04,0.01,0.12
19.866,-0.09,-0.06,0.08,0.13
19.876,-0.05,-0.08,0.14,0.17
19.886,-0.02,-0.09,0.20,0.22
19.896,0.06,-0.06,0.22,0.23
19.906,0.13,-0.04,0.18,0.23
19.915,0.17,-0.01,0.11,0.20
19.925,0.12,0.02,0.04,0.13
19.935,0.10,0.05,0.02,0.11
19.945,0.15,0.06,-0.01,0.16
19.955,0.21,0.09,0.03,0.23
19.965,0.20,0.17,0.07,0.27
19.975,0.15,0.30,0.05,0.34
19.985,0.12,0.11,-0.01,0.17
19.995,0.14,-0.06,-0.08,0.17
20.005,0.17,-0.13,-0.18,0.28
20.015,0.22,-0.10,-0.16,0.29
20.025,0.03,-0.19,-0.11,0.22
20.035,-0.11,-0.20,-0.14,0.26
20.045,-0.02,-0.04,-0.14,0.14
20.055,0.08,0.16,-0.12,0.21
20.065,0.05,0.18,-0.12,0.22
20.075,-0.04,0.05,-0.14,0.16
20.085,-0.04,-0.03,-0.08,0.09
20.095,0.10,-0.06,0.03,0.12
20.104,0.21,-0.02,0.11,0.24
20.114,0.14,-0.00,0.25,0.29
20.124,0.05,-0.03,0.37,0.38
20.134,0.04,-0.06,0.36,0.37
20.144,0.07,-0.07,0.25,0.27
20.154,0.05,-0.04,0.13,0.14
20.164,0.03,0.02,0.01,0.04
20.174,0.03,0.04,-0.10,0.11
20.184,0.07,0.03,-0.18,0.20
20.194,0.10,0.01,-0.24,0.26
20.204,0.13,0.02,-0.23,0.26
20.214,0.12,0.01,-0.13,0.18
20.224,0.15,0.02,0.01,0.15
20.234,0.10,0.00,0.14,0.18
20.244,-0.04,-0.05,0.26,0.27
20.254,-0.08,-0.08,0.28,0.31
20.264,-0.02,-0.08,0.22,0.23
20.274,-0.01,0.02,0.19,0.19
20.283,0.10,0.20,0.20,0.30
20.293,-0.04,0.08,0.20,0.22
20.303,-0.13,-0.17,0.21,0.30
20.313,-0.09,-0.30,0.27,0.42
20.323,0.06,-0.18,0.33,0.38
20.333,0.16,0.01,0.37,0.40
20.343,0.16,0.11,0.28,0.34
20.353,0.10,0.07,0.16,0.20
20.363,0.05,0.08,0.02,0.10
20.373,-0.02,0.07,-0.11,0.13
20.383,-0.12,-0.02,-0.15,0.19
20.393,-0.09,-0.06,-0.16,0.19
20.403,-0.01,-0.07,-0.07,0.10
20.413,0.03,-0.12,0.05,0.13
20.423,0.09,-0.14,0.12,0.20
20.433,0.12,-0.15,0.06,0.20
20.443,-0.01,-0.09,0.20,0.22
20.453,-0.16,0.04,-0.22,0.28
20.462,-0.17,-0.04,-0.18,0.25
20.473,-0.12,0.04,0.05,0.14
20.482,-0.12,0.06,-0.04,0.14
20.492,-0.21,-0.03,0.12,0.25
20.502,-0.18,-0.09,0.34,0.39
20.512,-0.00,-0.02,0.37,0.37
20.522,0.15,-0.09,0.41,0.45
